34276.140764,1,1005874,122,1508000,-1
34276.144135,1,1005875,218,1507000,-1
34276.151239,4,1004228,20,1499500,1
34276.151459,3,1003709,381,1503400,1
34276.151568,1,1005876,124,1506200,-1
34276.163611,2,1004986,30,1496900,1
34276.177109,2,1005810,108,1507700,-1
34276.186061,1,1005877,377,1502800,1
34276.200327,1,1005878,478,1507200,-1
34276.210597,1,1005879,306,1503800,1
34276.221407,1,1005880,232,1505600,-1
34276.229663,4,1004645,170,1494300,1
34276.233789,1,1005881,49,1505200,-1
34276.239224,1,1005882,156,1507600,-1
34276.252488,1,1005883,232,1503900,1
34276.266980,5,1004049,45,1504200,-1
34276.268255,4,1004499,192,1495700,1
34276.272489,2,1005306,170,1499700,1
34276.277003,1,1005884,245,1504500,1
34276.288605,4,1001670,44,1497800,-1
34276.300221,1,1005885,135,1506500,-1
34276.306369,4,1000463,133,1496100,1
34276.311815,1,1005886,420,1506800,-1
34276.319434,2,1000722,112,1495700,1
34276.319842,1,1005887,56,1507900,-1
34276.322412,2,1002800,52,1505500,-1
34276.329319,1,1005888,53,1505500,-1
34276.332311,1,1005889,412,1506700,-1
34276.334296,5,1001502,351,1499000,-1
34276.342509,1,1005890,125,1507400,-1
34276.352351,1,1005891,324,1502000,1
34276.363125,4,1002188,164,1504500,-1
34276.368177,2,1000242,89,1498900,-1
34276.381282,2,1002976,99,1499000,1
34276.389347,3,1003124,234,1499200,1
34276.396887,1,1005892,294,1501900,1
34276.409395,1,1005893,131,1504200,1
34276.409498,1,1005894,244,1504000,1
34276.417895,3,1001070,74,1501400,-1
34276.424531,3,1000951,10,1499200,-1
34276.431014,2,1002772,1,1501100,1
34276.431850,1,1005895,350,1502400,1
34276.440040,4,1005598,273,1501600,1
34276.440768,1,1005896,75,1507400,-1
34276.452860,1,1005897,16,1504700,-1
34276.461868,2,1002203,10,1505000,-1
34276.464222,4,1003473,5,1500100,1
34276.477413,3,1000727,53,1498900,-1
34276.486734,4,1004534,3,1494300,1
34276.492854,2,1004067,17,1503500,-1
34276.501079,1,1005898,475,1501800,1
34276.514423,4,1002435,22,1501800,1
34276.520855,1,1005899,181,1505400,-1
34276.524274,4,1001930,275,1501700,-1
34276.536798,1,1005900,280,1505600,-1
34276.545716,4,1000881,197,1495800,-1
34276.552800,1,1005901,434,1504400,1
34276.564702,5,1001603,149,1495500,1
34276.577074,4,1002323,7,1505700,-1
34276.590046,1,1005902,261,1506100,-1
34276.591663,1,1005903,207,1508100,-1
34276.596240,5,1001522,33,1493100,1
34276.604334,1,1005904,329,1501300,1
34276.615816,3,1005812,346,1504700,-1
34276.627822,1,1005905,465,1501300,1
34276.633393,5,1002102,23,1503300,-1
34276.648392,1,1005906,190,1506200,-1
34276.658400,4,1004292,92,1500100,-1
34276.659291,1,1005907,150,1503300,1
34276.671178,4,1003996,185,1505900,-1
34276.684509,1,1005908,481,1502500,1
34276.695478,4,1005580,154,1501100,1
34276.709264,2,1001641,1,1497000,-1
34276.716596,3,1003656,9,1505500,-1
34276.730368,4,1005683,13,1503100,1
34276.738367,1,1005909,413,1508200,-1
34276.748991,1,1005910,197,1508200,-1
34276.753407,2,1001842,119,1499400,-1
34276.760607,1,1005911,396,1505100,-1
34276.760806,1,1005912,213,1503100,1
34276.769385,1,1005913,105,1505600,-1
34276.775498,1,1005914,58,1505600,-1
34276.777443,4,1001330,428,1498100,-1
34276.785519,1,1005915,366,1502000,1
34276.796245,3,1001764,121,1498800,-1
34276.807108,4,1004279,44,1501300,-1
34276.812013,3,1000877,3,1495900,-1
34276.819534,1,1005916,253,1505400,-1
34276.826735,4,1003300,389,1499100,1
34276.830534,1,1005917,397,1502400,1
34276.833449,2,1004623,70,1499200,-1
34276.836762,4,1005253,349,1502600,-1
34276.839721,4,1001366,1,1500000,-1
34276.843964,2,1005725,34,1501600,1
34276.858172,1,1005918,138,1507400,-1
34276.859635,1,1005919,330,1503500,1
34276.865249,4,1003590,217,1501200,1
34276.868845,1,1005920,267,1501700,1
34276.872369,1,1005921,214,1507500,-1
34276.881541,4,1001019,44,1499000,-1
34276.886888,2,1005067,48,1501400,-1
34276.889998,2,1003218,9,1499000,1
34276.902178,2,1002879,24,1505200,-1
34276.912298,1,1005922,55,1502400,1
34276.913486,4,1004207,31,1503100,-1
34276.928014,2,1000403,27,1496000,1
34276.940991,4,1002087,28,1498900,1
34276.942353,1,1005923,282,1503800,1
34276.945334,1,1005924,206,1502700,1
34276.956534,2,1000940,15,1494400,1
34276.956750,4,1005684,285,1504700,-1
34276.958661,2,1001008,32,1495900,1
34276.964490,4,1004788,144,1500200,-1
34276.978641,2,1003262,23,1498900,1
34276.985923,1,1005925,297,1502100,1
34276.995724,1,1005926,180,1503400,1
34277.007202,3,1004147,47,1501900,-1
34277.019203,3,1004523,115,1499800,-1
34277.031969,2,1001157,55,1499900,-1
34277.039384,2,1005256,4,1498200,1
34277.051888,4,1005875,116,1507000,-1
34277.062603,4,1005919,73,1503500,1
34277.076586,2,1002220,3,1500400,1
34277.085898,2,1003600,13,1504300,-1
34277.099043,1,1005927,309,1506400,-1
34277.104021,4,1004860,79,1495900,1
34277.111397,2,1003215,102,1500000,-1
34277.113942,1,1005928,294,1502500,1
34277.124902,4,1001981,160,1498700,1
34277.128627,4,1002923,8,1503200,-1
34277.131169,1,1005929,155,1504800,-1
34277.145457,1,1005930,72,1507400,-1
34277.148080,2,1003116,132,1503000,-1
34277.157085,1,1005931,243,1507100,-1
34277.162710,4,1004066,71,1503600,-1
34277.173563,2,1000137,38,1496800,1
34277.176809,2,1002897,86,1502200,1
34277.185770,5,1001263,98,1499100,-1
34277.195410,3,1003053,426,1503100,-1
34277.207641,5,1005131,20,1494700,1
34277.220784,1,1005932,399,1505400,-1
34277.223486,1,1005933,102,1502000,1
34277.233169,1,1005934,455,1503100,1
34277.242198,1,1005935,346,1501400,1
34277.243653,4,1002422,6,1501100,1
34277.254369,3,1002029,135,1499400,1
34277.262939,1,1005936,62,1505200,-1
34277.270956,4,1001551,171,1497600,-1
34277.275796,2,1004718,36,1500200,-1
34277.287962,2,1002157,226,1504700,-1
34277.294347,1,1005937,329,1502400,1
34277.299418,1,1005938,367,1506900,-1
34277.310132,1,1005939,83,1506200,-1
34277.315135,4,1000829,3,1497600,-1
34277.328698,2,1003888,142,1505600,-1
34277.330580,3,1004655,212,1493600,1
34277.331684,2,1002410,7,1504100,-1
34277.340520,4,1004418,82,1498900,-1
34277.353172,4,1002389,110,1500600,1
34277.353699,2,1005671,30,1503000,1
34277.358446,2,1005764,99,1504000,1
34277.360480,5,1000717,32,1497100,-1
34277.360738,1,1005940,151,1507600,-1
34277.375731,1,1005941,128,1503900,1
34277.385669,1,1005942,307,1505900,-1
34277.388673,2,1002007,67,1504300,-1
34277.399550,2,1002545,88,1504000,-1
34277.401683,1,1005943,238,1503500,1
34277.415650,1,1005944,399,1505000,-1
34277.418624,1,1005945,427,1501200,1
34277.432889,3,1003361,417,1500700,1
34277.444293,2,1003763,19,1501400,1
34277.449399,1,1005946,100,1503400,1
34277.461320,4,1001300,442,1498500,-1
34277.466220,1,1005947,374,1502200,1
34277.469874,2,1004596,72,1493700,1
34277.475645,1,1005948,411,1502000,1
34277.481496,2,1000680,4,1494400,1
34277.482067,1,1005949,249,1506000,-1
34277.493637,1,1005950,188,1506900,-1
34277.501634,1,1005951,38,1506400,-1
34277.507508,4,1003967,10,1506800,-1
34277.511572,1,1005952,37,1502300,1
34277.514935,5,1005499,128,1504600,-1
34277.529118,4,1004826,295,1502600,-1
34277.536063,1,1005953,154,1501200,1
34277.549508,3,1000502,137,1498600,-1
34277.551219,1,1005954,329,1504600,-1
34277.561304,2,1004339,7,1502200,-1
34277.563986,1,1005955,13,1504400,-1
34277.576812,1,1005956,63,1500300,1
34277.590150,1,1005957,327,1504100,-1
34277.590269,1,1005958,324,1501700,1
34277.602194,2,1003607,152,1502800,-1
34277.609792,4,1005612,414,1506100,-1
34277.615213,1,1005959,481,1500700,1
34277.624028,1,1005960,69,1505600,-1
34277.630042,3,1005128,214,1496400,1
34277.638492,2,1004754,19,1498200,-1
34277.653253,4,1000377,43,1493200,1
34277.668005,5,1000573,16,1497800,-1
34277.670240,1,1005961,273,1507200,-1
34277.677151,1,1005962,494,1507000,-1
34277.690061,3,1003132,203,1501500,-1
34277.692770,1,1005963,41,1503300,1
34277.699645,2,1005642,36,1505900,-1
34277.709472,4,1004914,92,1494800,1
34277.717850,1,1005964,380,1503200,1
34277.726025,3,1002386,313,1503800,-1
34277.731726,1,1005965,278,1506100,-1
34277.736926,1,1005966,391,1502200,1
34277.751190,2,1005291,2,1506000,-1
34277.752785,2,1001199,5,1498900,-1
34277.753310,1,1005967,389,1506100,-1
34277.757843,3,1004570,368,1493200,1
34277.765459,2,1003167,102,1499400,-1
34277.772059,1,1005968,391,1504900,-1
34277.782306,4,1002635,121,1503200,-1
34277.788242,5,1005858,52,1503900,1
34277.790212,1,1005969,26,1506100,-1
34277.803697,1,1005970,217,1506100,-1
34277.818241,3,1002903,136,1501600,1
34277.829991,1,1005971,309,1500700,1
34277.838437,1,1005972,308,1506600,-1
34277.852045,1,1005973,203,1507500,-1
34277.853975,1,1005974,448,1507200,-1
34277.864372,5,1003123,90,1502700,-1
34277.878598,1,1005975,235,1505700,-1
34277.883510,4,1003917,137,1504800,-1
34277.886273,2,1005145,86,1495100,1
34277.894461,3,1002379,406,1502300,1
34277.904494,4,1003533,196,1506400,-1
34277.918057,2,1000124,3,1500000,-1
34277.922945,4,1000076,197,1498100,1
34277.923450,5,1002520,32,1505800,-1
34277.930272,5,1004604,282,1493800,1
34277.938425,3,1001422,157,1496700,1
34277.947183,2,1005046,9,1496900,1
34277.961165,1,1005976,459,1505300,-1
34277.976123,4,1000441,109,1498600,-1
34277.988479,2,1005135,177,1498300,-1
34277.996659,2,1001731,30,1498700,-1
34277.998489,1,1005977,410,1505700,-1
34278.003263,2,1004301,137,1498200,1
34278.015999,1,1005978,426,1502400,1
34278.026587,1,1005979,492,1502300,1
34278.041288,1,1005980,202,1505400,-1
34278.054180,2,1005577,32,1501200,1
34278.059821,4,1003407,223,1504000,-1
34278.067996,1,1005981,483,1504400,-1
34278.081817,1,1005982,178,1500100,1
34278.093622,1,1005983,487,1504400,-1
34278.104565,2,1001490,12,1497700,-1
34278.114080,1,1005984,289,1501500,1
34278.117615,2,1000329,116,1498800,-1
34278.126806,4,1004034,318,1502400,-1
34278.131566,1,1005985,311,1500600,1
34278.140533,3,1005406,433,1503400,1
34278.151289,2,1002835,24,1507400,-1
34278.151822,1,1005986,144,1504700,-1
34278.164556,2,1001946,18,1499100,1
34278.174102,1,1005987,450,1498300,1
34278.186771,1,1005988,331,1498400,1
34278.201298,1,1005989,269,1499600,1
34278.205766,2,1001394,3,1496100,1
34278.208189,5,1000767,450,1498500,-1
34278.213686,1,1005990,220,1503100,-1
34278.228510,1,1005991,186,1504400,-1
34278.229959,3,1001562,411,1492800,1
34278.240835,1,1005992,369,1499500,1
34278.253429,2,1002014,15,1501600,1
34278.268413,3,1005816,378,1504600,-1
34278.281746,4,1003039,13,1499500,1
34278.286844,2,1000490,3,1495700,1
34278.301313,2,1001693,21,1495900,1
34278.307861,1,1005993,128,1500400,1
34278.313426,1,1005994,127,1503000,-1
34278.323561,5,1001240,6,1498100,-1
34278.333567,1,1005995,359,1500200,1
34278.337577,1,1005996,159,1504200,-1
34278.347404,1,1005997,157,1503400,-1
34278.354071,1,1005998,487,1505800,-1
34278.364678,2,1003515,46,1502900,1
34278.374305,1,1005999,188,1502300,-1
34278.381066,2,1005137,2,1498300,-1
34278.385184,3,1001905,331,1497100,1
34278.389867,2,1004941,4,1495400,1
34278.391858,4,1000235,191,1493100,1
34278.392228,1,1006000,209,1504700,-1
34278.406704,4,1001132,1,1496800,1
34278.409813,1,1006001,165,1505600,-1
34278.413153,1,1006002,150,1503500,-1
34278.425990,2,1000642,1,1494400,1
34278.427191,5,1004329,4,1498100,1
34278.438012,1,1006003,324,1504100,-1
34278.446839,1,1006004,81,1500900,1
34278.450360,4,1000146,236,1500200,-1
34278.451875,2,1001506,14,1495600,1
34278.455620,1,1006005,376,1499600,1
34278.462843,5,1003763,40,1501400,1
34278.475048,1,1006006,485,1499700,1
34278.475302,3,1004257,26,1496800,1
34278.483404,2,1001771,81,1499700,-1
34278.495222,1,1006007,122,1501400,1
34278.498289,4,1002688,11,1497000,1
34278.505528,3,1001169,48,1498900,-1
34278.517150,2,1005458,2,1504300,-1
34278.519129,4,1005648,42,1505500,-1
34278.530341,4,1003746,135,1507500,-1
34278.542794,1,1006008,86,1501000,1
34278.551559,1,1006009,287,1501000,1
34278.556781,1,1006010,123,1500300,1
34278.568574,3,1004765,357,1495500,1
34278.578100,1,1006011,288,1504700,-1
34278.581909,2,1000178,9,1498200,-1
34278.583924,4,1005577,199,1501200,1
34278.587452,5,1002980,406,1501500,-1
34278.592216,1,1006012,420,1500900,1
34278.601990,5,1005414,61,1502900,1
34278.609188,4,1003743,93,1507900,-1
34278.614593,1,1006013,488,1499900,1
34278.627849,1,1006014,477,1504900,-1
34278.630745,2,1002419,64,1503500,-1
34278.634711,5,1003549,141,1504200,-1
34278.638532,3,1002434,133,1505200,-1
34278.647504,5,1005560,159,1504300,-1
34278.658335,4,1005882,145,1507600,-1
34278.658919,1,1006015,493,1504300,-1
34278.666986,2,1002301,7,1501000,1
34278.681113,1,1006016,87,1504700,-1
34278.685478,2,1001786,34,1499900,-1
34278.693628,1,1006017,152,1505200,-1
34278.703823,4,1001077,346,1498900,-1
34278.707662,3,1005964,380,1503200,1
34278.712853,2,1005969,1,1506100,-1
34278.722425,1,1006018,426,1502300,1
34278.726173,4,1002825,215,1506700,-1
34278.732669,4,1001020,9,1499600,-1
34278.735578,2,1003782,117,1502700,1
34278.736739,2,1005182,16,1500000,-1
34278.745419,1,1006019,112,1505200,-1
34278.758383,4,1004895,93,1495500,1
34278.772804,1,1006020,411,1502400,1
34278.780164,1,1006021,144,1500600,1
34278.781212,3,1004049,74,1504200,-1
34278.782491,1,1006022,71,1506800,-1
34278.796654,2,1004070,13,1503000,-1
34278.809180,1,1006023,363,1504900,-1
34278.823466,2,1005986,71,1504700,-1
34278.825693,1,1006024,285,1500900,1
34278.840431,1,1006025,42,1504900,-1
34278.842566,4,1004623,154,1499200,-1
34278.846075,1,1006026,291,1504800,-1
34278.847858,2,1003406,23,1503900,-1
34278.855792,4,1003504,32,1501800,1
34278.868784,2,1001738,80,1499300,-1
34278.870264,4,1003530,143,1505100,-1
34278.880520,4,1004093,203,1500000,1
34278.884628,1,1006027,421,1503000,1
34278.884757,1,1006028,22,1505300,-1
34278.893703,1,1006029,105,1507000,-1
34278.897450,4,1005952,15,1502300,1
34278.904284,1,1006030,132,1502600,1
34278.911208,5,1001201,22,1498600,-1
34278.921322,5,1000093,60,1496600,1
34278.933841,1,1006031,416,1505200,-1
34278.948011,1,1006032,391,1502100,1
34278.957482,2,1002491,15,1500200,1
34278.957954,2,1005059,107,1496700,1
34278.967762,4,1002861,2,1505400,-1
34278.978929,4,1003678,1,1505200,-1
34278.989707,1,1006033,79,1508100,-1
34278.995437,3,1002856,55,1506700,-1
34279.005506,3,1001015,8,1499100,-1
34279.017625,1,1006034,294,1507500,-1
34279.021727,1,1006035,426,1502300,1
34279.022206,2,1004884,51,1497600,-1
34279.031991,1,1006036,397,1503300,1
34279.044722,5,1004156,452,1502000,-1
34279.045139,1,1006037,296,1507000,-1
34279.058218,1,1006038,457,1503800,1
34279.063124,1,1006039,103,1502100,1
34279.075150,1,1006040,205,1504200,1
34279.082744,3,1004738,228,1498700,-1
34279.085560,5,1004789,7,1496000,1
34279.087601,1,1006041,249,1505200,-1
34279.093411,4,1004970,63,1497500,1
34279.095405,2,1004498,81,1496100,1
34279.108304,1,1006042,106,1505000,-1
34279.116565,4,1002796,67,1501000,1
34279.122475,2,1003091,1,1496700,1
34279.123749,1,1006043,132,1504000,1
34279.127562,1,1006044,305,1502900,1
34279.137613,1,1006045,426,1502600,1
34279.146343,2,1005615,7,1500200,1
34279.159481,1,1006046,131,1504300,1
34279.171438,2,1000815,13,1496500,-1
34279.181490,3,1005052,189,1498100,1
34279.186620,4,1000057,40,1499800,-1
34279.199161,1,1006047,126,1507400,-1
34279.202308,3,1000663,325,1499000,-1
34279.210973,1,1006048,372,1506400,-1
34279.219103,1,1006049,83,1503400,1
34279.228391,4,1003414,142,1503100,-1
34279.240847,1,1006050,458,1507900,-1
34279.244234,5,1004404,465,1494900,1
34279.258508,1,1006051,93,1506400,-1
34279.271418,2,1002647,63,1502200,-1
34279.280911,4,1001154,87,1500800,-1
34279.295366,1,1006052,89,1505300,-1
34279.308697,3,1004431,111,1494600,1
34279.323448,2,1003943,145,1502000,1
34279.324171,4,1005063,119,1495800,1
34279.326431,1,1006053,76,1506100,-1
34279.333374,3,1005084,203,1494700,1
34279.336940,2,1002448,18,1502900,-1
34279.343039,4,1001738,184,1499300,-1
34279.355680,1,1006054,235,1507400,-1
34279.356777,4,1003844,26,1502800,1
34279.362666,3,1002157,234,1504700,-1
34279.363579,1,1006055,198,1506800,-1
34279.371873,1,1006056,135,1506400,-1
34279.377390,1,1006057,148,1506800,-1
34279.390104,4,1004061,53,1503500,-1
34279.400022,2,1001945,6,1503500,-1
34279.413061,5,1002008,6,1502600,-1
34279.421965,2,1000322,17,1498400,-1
34279.436666,4,1002415,69,1504000,-1
34279.438370,1,1006058,244,1507800,-1
34279.445437,1,1006059,22,1502500,1
34279.446580,5,1005750,136,1501700,1
34279.452787,4,1003876,426,1506700,-1
34279.463170,1,1006060,270,1507300,-1
34279.476946,1,1006061,447,1503500,1
34279.484291,3,1003453,90,1499100,1
34279.490431,1,1006062,44,1503000,1
34279.501563,1,1006063,12,1507100,-1
34279.516544,4,1005978,43,1502400,1
34279.516768,2,1000838,2,1498500,-1
34279.522209,2,1000052,12,1497300,1
34279.532074,3,1002664,227,1502700,-1
34279.535102,2,1000519,31,1496400,-1
34279.542820,3,1003156,455,1500600,-1
34279.557190,3,1004311,465,1503200,-1
34279.557397,1,1006064,155,1504400,1
34279.568279,1,1006065,383,1508000,-1
34279.568775,2,1004817,36,1497800,1
34279.571738,5,1000395,14,1499600,-1
34279.586538,1,1006066,98,1505400,-1
34279.597695,1,1006067,192,1506600,-1
34279.612025,1,1006068,249,1507500,-1
34279.617305,1,1006069,468,1506900,-1
34279.630050,2,1001940,167,1498600,1
34279.643381,2,1002695,48,1497500,1
34279.647690,2,1001871,9,1497400,1
34279.659485,1,1006070,344,1507600,-1
34279.673458,3,1005771,300,1507500,-1
34279.684102,3,1003409,386,1502500,-1
34279.693534,2,1002377,52,1500700,1
34279.697983,1,1006071,386,1506000,-1
34279.701813,1,1006072,260,1506900,-1
34279.706015,1,1006073,393,1505800,-1
34279.712132,1,1006074,211,1506600,-1
34279.725571,1,1006075,383,1502400,1
34279.738567,3,1003680,139,1502000,1
34279.745491,1,1006076,267,1503000,1
34279.760211,1,1006077,353,1504300,1
34279.772650,4,1005404,27,1506200,-1
34279.784095,1,1006078,325,1505800,-1
34279.791018,1,1006079,146,1504800,-1
34279.793391,4,1005021,67,1499800,-1
34279.800300,3,1004631,450,1497600,-1
34279.804234,1,1006080,235,1504600,-1
34279.815754,4,1001614,82,1494600,1
34279.824106,3,1002297,55,1504700,-1
34279.829977,1,1006081,52,1501800,1
34279.830969,5,1005724,98,1505000,-1
34279.843180,1,1006082,58,1505700,-1
34279.846597,4,1004909,4,1498800,-1
34279.853191,1,1006083,205,1507700,-1
34279.863395,2,1001208,9,1494200,1
34279.867344,1,1006084,32,1502800,1
34279.868191,1,1006085,173,1504000,1
34279.878063,2,1004609,105,1498300,-1
34279.878671,3,1005251,151,1496900,1
34279.880045,2,1005723,1,1501400,1
34279.886776,1,1006086,332,1503900,1
34279.889340,4,1004353,10,1501600,-1
34279.891074,3,1000559,126,1498200,-1
34279.895566,3,1005870,410,1504800,1
34279.902720,5,1004387,185,1500400,-1
34279.908382,5,1001901,34,1499700,1
34279.911584,1,1006087,168,1505300,-1
34279.924457,1,1006088,206,1502900,1
34279.932870,2,1001196,19,1496900,1
34279.937500,5,1003143,37,1502600,-1
34279.944173,1,1006089,330,1506800,-1
34279.949632,4,1002591,4,1501500,1
34279.963067,3,1004603,420,1496200,-1
34279.968971,4,1006001,145,1505600,-1
34279.981529,4,1005495,38,1499400,1
34279.986987,1,1006090,404,1502500,1
34279.997292,2,1004088,46,1500900,1
34279.998045,1,1006091,219,1503000,1
34280.004046,1,1006092,38,1506800,-1
34280.012879,1,1006093,79,1506800,-1
34280.023498,1,1006094,38,1505700,-1
34280.028544,1,1006095,494,1506500,-1
34280.030668,4,1003541,377,1506600,-1
34280.033916,4,1003244,9,1501500,-1
34280.037249,2,1005826,89,1505400,-1
34280.046001,5,1003753,4,1503900,1
34280.056186,1,1006096,89,1505000,-1
34280.058932,1,1006097,305,1502000,1
34280.060173,5,1005747,15,1506400,-1
34280.066951,5,1003838,32,1501700,1
34280.072383,1,1006098,366,1506200,-1
34280.077140,1,1006099,24,1503600,1
34280.080390,1,1006100,10,1502300,1
34280.090603,1,1006101,121,1501300,1
34280.102661,2,1000292,167,1494900,1
34280.115485,5,1002110,50,1503200,-1
34280.123578,4,1005653,21,1505600,-1
34280.127912,3,1004081,302,1498800,1
34280.142185,4,1002068,8,1500400,1
34280.147168,5,1000580,119,1492900,1
34280.154702,3,1004019,215,1505800,-1
34280.167537,2,1001131,57,1494100,1
34280.173532,4,1003207,91,1501000,-1
34280.188187,1,1006102,425,1502700,1
34280.191295,1,1006103,77,1501500,1
34280.194880,4,1000868,63,1498200,-1
34280.196725,1,1006104,255,1503100,1
34280.209409,1,1006105,454,1503500,1
