54337.244388,1,1019063,209,3300000,-1
54337.676928,4,1005401,3,3299700,1
54337.780445,1,1019064,401,3299900,-1
54337.968648,2,1013968,32,3299200,1
54338.059715,1,1019065,181,3299200,1
54338.527628,2,1016511,72,3300800,-1
54340.199796,4,1012836,38,3302200,-1
54340.356215,1,1019066,399,3299700,1
54340.775884,3,1014361,70,3300300,-1
54340.819428,2,1011132,36,3299900,1
54341.097696,2,1017038,126,3300100,-1
54341.522779,4,1005098,126,3299400,1
54341.903101,1,1019067,93,3300000,-1
54341.989946,3,1012627,280,3299600,1
54342.229996,1,1019068,159,3297500,1
54342.776534,2,1012703,160,3299200,1
54342.938374,1,1019069,242,3299900,-1
54343.153214,4,1010742,35,3299900,-1
54343.161201,2,1012730,96,3299500,1
54343.206355,3,1015404,357,3299500,1
54343.900327,1,1019070,399,3300100,-1
54344.032362,2,1004349,30,3299800,1
54344.042417,3,1007205,85,3297600,1
54344.156863,4,1012396,94,3300200,-1
54344.297153,3,1013021,444,3300100,1
54345.474551,1,1019071,418,3300000,-1
54345.958394,3,1018674,157,3299200,1
54346.030666,2,1010167,147,3299800,1
54346.343498,2,1017481,158,3301000,-1
54347.552162,1,1019072,207,3299500,1
54347.769525,4,1008029,156,3298800,1
54347.982927,2,1014517,84,3299700,1
54348.076589,4,1008734,4,3299800,1
54350.027399,1,1019073,236,3300700,-1
54350.303831,4,1018734,263,3300600,-1
54350.530823,4,1012057,39,3302500,-1
54350.919365,2,1015932,190,3299500,1
54351.020501,1,1019074,203,3299000,1
54351.408347,2,1015947,114,3300600,-1
54351.590292,1,1019075,152,3299400,1
54351.605529,1,1019076,264,3300900,-1
54351.892170,2,1011694,78,3301200,-1
54352.487752,1,1019077,196,3300200,-1
54352.937596,1,1019078,330,3299300,1
54353.846579,1,1019079,411,3299000,1
54354.335603,1,1019080,180,3299700,1
54354.391923,2,1012604,35,3299600,1
54354.615921,3,1009840,360,3297700,1
54355.470103,2,1009313,18,3299100,1
54355.985806,1,1019081,446,3300600,-1
54356.073584,1,1019082,493,3300300,-1
54356.860517,1,1019083,494,3301100,-1
54357.696004,3,1016731,357,3299600,1
54358.334764,2,1006825,115,3298400,1
54358.897453,1,1019084,173,3298800,1
54359.176167,3,1003587,81,3298900,1
54360.470949,1,1019085,434,3300500,-1
54360.653712,1,1019086,336,3302300,-1
54361.098265,3,1013840,97,3300200,-1
54361.797937,3,1016041,424,3298700,1
54362.146806,1,1019087,184,3300300,-1
54362.178266,4,1017559,344,3299100,1
54362.816948,4,1014266,153,3299600,1
54363.275987,3,1013169,404,3299300,1
54363.693421,1,1019088,418,3300100,-1
54363.773545,1,1019089,128,3299300,1
54363.774629,1,1019090,150,3299400,1
54363.775265,2,1014029,45,3298200,1
54364.916852,1,1019091,128,3298300,1
54364.978007,4,1012623,146,3299900,-1
54365.370887,4,1016768,190,3298900,1
54366.044826,5,1019092,376,3301800,-1
54366.462783,1,1019093,458,3298800,1
54367.113541,3,1011979,190,3301700,-1
54367.782872,1,1019094,321,3301200,-1
54368.399101,1,1019095,145,3299000,1
54369.052406,2,1010021,86,3300300,-1
54369.102555,5,1019096,281,3299900,1
54370.305459,4,1017010,26,3301600,-1
54372.444225,4,1011626,123,3299300,1
54372.635319,5,1019097,460,3299400,1
54372.938535,4,1012357,410,3299800,1
54373.063683,1,1019098,493,3300700,-1
54373.168648,3,1012652,355,3298600,1
54373.444712,1,1019099,143,3301200,-1
54373.700560,1,1019100,264,3300300,-1
54374.360335,3,1014043,146,3300600,-1
54374.485288,1,1019101,282,3298700,1
54374.922560,4,1017339,171,3299600,1
54375.104009,3,1016617,482,3299900,1
54375.763354,2,1016138,199,3301800,-1
54375.946998,5,1019102,195,3297500,1
54376.084533,1,1019103,376,3299400,1
54376.351065,1,1019104,497,3300600,-1
54377.030332,4,1017069,301,3302200,-1
54377.158378,1,1019105,197,3300300,-1
54378.819423,2,1009531,112,3300200,-1
54378.832828,4,1014991,14,3299500,1
54379.127002,1,1019106,98,3300600,-1
54380.056932,1,1019107,50,3298700,1
54380.312122,1,1019108,260,3299500,1
54380.494815,3,1010825,253,3299400,1
54381.616063,1,1019109,297,3298800,1
54381.744490,1,1019110,73,3299600,1
54382.161917,3,1011488,102,3299500,1
54382.224644,1,1019111,231,3299900,-1
54382.642974,4,1016328,206,3300700,-1
54382.999033,3,1007575,25,3300800,-1
54383.658529,1,1019112,179,3299200,1
54384.207541,4,1008842,33,3300100,-1
54384.901572,5,1019113,489,3301000,-1
54385.029595,4,1013951,190,3301000,-1
54385.145912,2,1009923,19,3300200,-1
54385.664584,3,1016827,87,3300900,-1
54386.151357,2,1006413,1,3299600,1
54386.527380,1,1019114,395,3300000,-1
54386.555935,1,1019115,136,3301700,-1
54387.940480,1,1019116,207,3302500,-1
54388.371645,1,1019117,380,3300600,-1
54388.964264,1,1019118,279,3300300,-1
54389.063008,4,1012182,34,3299800,-1
54389.086261,2,1007564,16,3300000,-1
54389.691854,4,1005140,22,3300000,-1
54389.955548,2,1008373,9,3300500,-1
54390.146872,4,1013790,172,3300800,-1
54390.383220,2,1013053,52,3297700,1
54390.705730,2,1007268,32,3300200,-1
54391.135748,4,1012140,171,3299200,1
54391.393069,2,1014108,70,3300000,-1
54391.680305,5,1019119,456,3298400,1
54392.030878,2,1013868,16,3300300,-1
54393.024440,3,1018271,487,3299900,-1
54393.668869,4,1014780,95,3300900,-1
54394.023312,5,1019120,480,3302200,-1
54394.146413,4,1018160,278,3300300,-1
54394.157179,2,1014856,37,3300600,-1
54395.181579,1,1019121,82,3298000,1
54396.129911,4,1008530,19,3299800,1
54396.421974,1,1019122,121,3299800,1
54396.453950,2,1008459,8,3302500,-1
54396.630080,4,1017188,32,3301200,-1
54397.031843,2,1007923,71,3298600,1
54397.836918,1,1019123,150,3299900,-1
54397.948027,2,1016312,29,3301200,-1
54398.493859,1,1019124,410,3299700,1
54399.320554,2,1015081,152,3299300,1
54399.631136,4,1007996,32,3298800,1
54399.905683,4,1007619,34,3302200,-1
54399.910029,2,1010861,62,3299100,1
54399.928691,1,1019125,101,3301300,-1
54400.621051,3,1013850,135,3298100,1
54400.656963,4,1019061,431,3298600,1
54400.776769,4,1005439,38,3300700,-1
54402.608445,1,1019126,378,3299500,1
54403.551758,4,1014497,162,3301500,-1
54404.436543,4,1014598,241,3301000,-1
54404.626214,2,1004852,40,3300000,-1
54404.639507,2,1018581,158,3299900,-1
54405.064934,2,1007583,8,3297800,1
54405.092054,1,1019127,290,3299600,1
54405.890280,4,1007853,150,3299500,1
54406.773459,3,1017737,339,3299700,1
54406.994452,1,1019128,371,3300500,-1
54407.362632,1,1019129,147,3300200,-1
54407.818607,1,1019130,311,3297400,1
54408.030783,2,1013357,63,3299900,1
54408.180343,1,1019131,78,3301000,-1
54408.413327,1,1019132,76,3300000,-1
54409.048164,1,1019133,323,3300200,-1
54409.182251,2,1009776,82,3299900,1
54409.184613,2,1012773,98,3299500,1
54409.350855,4,1017713,68,3300400,-1
54410.466682,2,1017487,240,3300500,-1
54410.487573,4,1016711,29,3299400,1
54413.018943,3,1004752,36,3298000,1
54414.578419,1,1019134,432,3299900,-1
54414.909559,1,1019135,260,3300700,-1
54415.031268,2,1018084,120,3301100,-1
54416.183627,1,1019136,395,3298900,1
54416.265918,4,1019002,117,3299500,1
54416.456002,1,1019137,385,3300300,-1
54416.746704,2,1018602,184,3300600,-1
54417.307562,3,1014895,290,3300300,-1
54417.347936,5,1019138,89,3299500,1
54419.115581,2,1017034,12,3299700,1
54419.306388,2,1017375,42,3298800,1
54419.404532,2,1018247,274,3299700,1
54419.466504,4,1017691,93,3299400,1
54419.692250,3,1008857,300,3301800,-1
54419.808371,3,1009818,65,3301700,-1
54420.053819,3,1016635,357,3302300,-1
54420.059091,4,1015405,208,3300000,-1
54420.387095,3,1000546,6,3301000,-1
54420.740178,1,1019139,256,3298900,1
54421.366759,1,1019140,496,3300300,-1
54422.304565,1,1019141,487,3299300,1
54422.606884,1,1019142,435,3301700,-1
54423.341875,4,1018978,288,3301200,-1
54423.914881,2,1004674,2,3299600,1
54424.253729,1,1019143,199,3298200,1
54425.129816,1,1019144,465,3300000,-1
54425.203037,4,1012032,45,3301000,-1
54426.121381,5,1019145,127,3299700,1
54427.249496,1,1019146,179,3300300,-1
54427.461041,3,1014293,127,3300000,-1
54427.751661,2,1013189,21,3299600,1
54427.972777,1,1019147,449,3299400,1
54427.986882,2,1010903,123,3300500,-1
54428.690074,3,1017332,445,3299600,1
54428.716306,1,1019148,135,3300000,-1
54428.803261,3,1015810,229,3300400,-1
54429.661632,1,1019149,391,3302200,-1
54429.663452,5,1019150,398,3300600,-1
54430.487055,1,1019151,391,3298500,1
54430.861187,4,1015383,72,3300100,-1
54431.064677,2,1012786,28,3301000,-1
54431.470748,2,1018235,41,3300900,-1
54431.523007,1,1019152,52,3297800,1
54432.074902,2,1009771,43,3299400,1
54432.213074,3,1019136,395,3298900,1
54432.227063,1,1019153,326,3299500,1
54432.251742,1,1019154,171,3300000,-1
54432.581071,3,1016891,177,3299700,1
54432.883210,4,1013541,103,3300000,1
54433.787134,1,1019155,247,3299100,1
54433.844664,2,1013498,123,3300200,-1
54434.061735,1,1019156,492,3298400,1
54435.053202,1,1019157,268,3300700,-1
54435.171238,1,1019158,207,3299600,1
54435.335798,1,1019159,412,3299100,1
54435.557355,1,1019160,429,3300900,-1
54435.993437,3,1018373,112,3299300,1
54436.291108,1,1019161,477,3299600,1
54437.227928,3,1016211,235,3301300,-1
54438.533310,1,1019162,138,3298100,1
54439.150016,1,1019163,310,3300500,-1
54439.195956,5,1019164,279,3300600,-1
54440.162151,1,1019165,96,3300100,-1
54440.352706,4,1009157,37,3299100,1
54440.457380,1,1019166,103,3299700,1
54442.136679,1,1019167,318,3299800,1
54442.191039,5,1019168,153,3302400,-1
54442.432384,5,1019169,104,3298700,1
54443.045035,1,1019170,75,3299300,1
54443.312375,4,1007014,39,3298800,1
54443.568535,4,1015500,22,3301000,-1
54443.831847,1,1019171,203,3298800,1
54444.571022,1,1019172,456,3300000,-1
54444.658054,1,1019173,169,3300300,-1
54445.119172,1,1019174,497,3300900,-1
54445.978626,3,1013626,126,3298100,1
54446.939721,4,1011823,92,3300500,-1
54447.057477,2,1014733,53,3300200,-1
54447.142900,1,1019175,439,3300400,-1
54447.293615,4,1012746,73,3300400,-1
54447.408518,1,1019176,208,3299900,-1
54447.625076,2,1016905,53,3302500,-1
54447.909961,1,1019177,412,3300700,-1
54448.829134,5,1019178,179,3299600,1
54449.325936,3,1007672,253,3300200,-1
54449.812368,4,1014759,278,3299800,1
54449.908319,1,1019179,340,3300100,-1
54450.774804,1,1019180,329,3300200,-1
54450.979214,3,1012388,265,3298900,1
54451.173222,1,1019181,229,3299700,1
54451.292962,5,1019182,259,3299200,1
54451.833149,1,1019183,90,3301400,-1
54452.456652,2,1015768,90,3299600,1
54452.959522,3,1016009,312,3300400,-1
54453.736714,4,1018676,252,3299200,1
54453.920157,3,1011071,115,3300500,-1
54455.839392,3,1009542,109,3301300,-1
54456.540697,5,1019184,111,3301300,-1
54456.810798,4,1011073,59,3299000,1
54457.625216,4,1016019,56,3300700,-1
54458.583350,1,1019185,346,3301000,-1
54458.742190,3,1010895,130,3300000,-1
54459.271764,4,1017074,326,3299400,1
54459.424665,1,1019186,367,3299700,1
54459.791705,2,1009825,80,3300400,-1
54460.284348,1,1019187,413,3299800,1
54460.372364,1,1019188,430,3299500,1
54461.260961,2,1008715,173,3298700,1
54462.253627,1,1019189,108,3300500,-1
54462.923681,1,1019190,144,3300300,-1
54462.938134,2,1008872,50,3300500,-1
54466.113168,1,1019191,421,3299500,1
54466.266220,1,1019192,50,3299400,1
54466.311350,2,1016565,84,3299900,1
54466.884948,4,1017495,138,3301500,-1
54467.014660,1,1019193,302,3301800,-1
54467.247154,5,1019194,106,3300900,-1
54468.257761,2,1016275,70,3299800,1
54468.744266,2,1015505,126,3301700,-1
54468.955363,4,1011184,67,3300000,1
54470.506124,4,1014212,171,3299200,1
54471.701795,1,1019195,57,3299100,1
54472.308309,2,1018310,101,3300800,-1
54472.419823,3,1006733,294,3300200,-1
54475.219755,2,1018174,34,3302700,-1
54475.832068,1,1019196,329,3299800,1
54476.856489,1,1019197,112,3299500,1
54477.796358,4,1010000,65,3299700,1
54477.865012,4,1018509,33,3298800,1
54478.035883,2,1010495,6,3301100,-1
54478.687797,1,1019198,434,3297600,1
54479.987806,1,1019199,390,3302100,-1
54480.255670,5,1019200,293,3300400,-1
54480.943930,2,1002704,1,3300400,-1
54481.606185,2,1001786,9,3299000,1
54482.145513,2,1009671,31,3300300,-1
54482.508610,5,1019201,119,3300500,-1
54482.696014,2,1006228,3,3300500,-1
54483.112353,1,1019202,59,3299600,1
54483.156972,1,1019203,87,3300400,-1
54483.892856,1,1019204,61,3300200,-1
54484.319762,2,1008352,21,3299200,1
54484.720193,1,1019205,272,3299400,1
54485.643644,3,1012606,402,3299300,1
54485.929348,1,1019206,171,3300800,-1
54486.443686,3,1010318,67,3300200,-1
54486.472663,4,1018946,38,3299800,1
54486.784250,4,1008560,2,3302400,-1
54487.176251,1,1019207,100,3301200,-1
54487.184268,2,1019147,146,3299400,1
54487.298480,1,1019208,450,3299600,1
54487.323779,1,1019209,432,3299500,1
54487.503744,1,1019210,461,3300200,-1
54487.826699,1,1019211,219,3300300,-1
54487.860880,1,1019212,105,3300400,-1
54488.156836,1,1019213,130,3301200,-1
54488.661461,2,1010281,210,3301400,-1
54488.935726,5,1019214,204,3298700,1
54489.417791,4,1017312,202,3299600,1
54489.811265,2,1018907,64,3300200,-1
54491.466050,4,1015929,10,3301100,-1
54491.634462,2,1015221,118,3300000,-1
54492.301582,4,1009315,37,3300600,-1
54492.798060,1,1019215,141,3299400,1
54493.380391,5,1019216,232,3299900,1
54493.390238,3,1016992,484,3300300,-1
54493.544235,1,1019217,281,3300600,-1
54493.580583,2,1014784,242,3297300,1
54493.662169,1,1019218,162,3300000,1
54493.754306,1,1019219,297,3300800,-1
54494.246673,1,1019220,420,3301600,-1
54494.624768,1,1019221,434,3300400,-1
54494.864558,1,1019222,306,3300900,-1
54494.939739,4,1016989,156,3299700,1
54495.660783,3,1012580,290,3298300,1
54495.991304,2,1014105,9,3297900,1
54496.152249,1,1019223,394,3300200,-1
54496.342713,5,1019224,286,3299200,1
54496.617920,1,1019225,69,3299300,1
54496.634728,2,1017688,4,3300200,-1
54496.715450,1,1019226,250,3300300,-1
54497.487241,1,1019227,116,3299900,1
54497.778282,1,1019228,403,3299200,1
54498.265269,2,1002591,23,3300900,-1
54498.676902,1,1019229,457,3299700,1
54499.093661,5,1019230,208,3299000,1
54499.332196,1,1019231,294,3300900,-1
54499.947444,2,1019231,102,3300900,-1
54500.957268,2,1014210,91,3297500,1
54501.103262,2,1016237,122,3299400,1
54501.585109,3,1017022,86,3299600,1
54501.902248,3,1011001,103,3299200,1
54502.122694,1,1019232,96,3300100,1
54502.166133,1,1019233,137,3300400,-1
54502.756118,3,1011202,36,3301800,-1
54503.615829,3,1018036,329,3300800,-1
54503.660477,2,1017858,79,3300900,-1
54504.398147,2,1013845,20,3299800,1
54504.444580,1,1019234,234,3298700,1
54504.817801,1,1019235,278,3299300,1
54505.218207,3,1014271,147,3299000,1
54505.753959,3,1017922,448,3297700,1
54506.427974,2,1019047,17,3298200,1
54506.430633,2,1007516,22,3301000,-1
54506.452220,2,1018940,56,3301300,-1
54507.617384,5,1019236,348,3299500,1
54508.605818,4,1017035,101,3300200,-1
54508.951472,1,1019237,223,3301200,-1
54509.203001,1,1019238,89,3300100,-1
54510.147133,2,1004229,87,3300200,-1
54510.176122,2,1012097,1,3299900,1
54510.218388,3,1018239,341,3302300,-1
54511.292293,1,1019239,263,3300000,1
54512.182880,1,1019240,68,3300100,-1
54512.600770,4,1019081,244,3300600,-1
54513.184966,2,1015347,14,3302600,-1
54513.543217,3,1016318,224,3300100,1
54513.679152,5,1019241,470,3300100,1
54514.287160,1,1019242,260,3299200,1
54514.538854,4,1011034,29,3299800,1
54515.536427,2,1005602,26,3297900,1
54515.867459,2,1011839,40,3299700,1
54516.521799,1,1019243,241,3301400,-1
54516.886237,3,1018588,285,3301100,-1
54518.324456,4,1014472,61,3298800,1
54518.788451,4,1018574,88,3302200,-1
54518.958609,1,1019244,446,3299900,1
54519.208087,2,1018959,102,3298800,1
54519.374425,4,1006554,238,3300400,-1
54519.496150,1,1019245,233,3300200,-1
54519.607639,1,1019246,390,3299800,1
54519.704848,1,1019247,378,3299600,1
54519.897608,1,1019248,202,3299500,1
54520.064414,4,1011818,38,3299300,1
54520.065782,1,1019249,222,3299900,1
54520.913326,1,1019250,183,3300200,-1
54521.120928,1,1019251,190,3301800,-1
54521.723390,1,1019252,451,3297600,1
54521.878160,4,1017553,100,3299600,1
54521.926973,2,1011236,137,3300600,-1
54522.471899,4,1013882,70,3299100,1
54523.007716,4,1014627,57,3299200,1
54523.268444,2,1004739,175,3299900,-1
54523.559183,1,1019253,161,3300500,-1
54523.885606,2,1017801,100,3300400,-1
54523.929801,3,1018534,393,3300600,-1
54524.239031,1,1019254,405,3300400,-1
54524.855370,3,1019126,378,3299500,1
54525.440571,2,1004371,5,3301400,-1
54525.684567,4,1010472,35,3300100,-1
54525.781887,4,1012949,402,3300800,-1
54526.115853,1,1019255,391,3300100,-1
54527.837516,1,1019256,167,3299700,1
54528.404596,5,1019257,145,3300100,-1
54528.926559,1,1019258,364,3298000,1
54529.165586,3,1018488,424,3299800,1
54529.265396,3,1013780,500,3300100,-1
54529.502160,1,1019259,254,3297600,1
54529.961964,1,1019260,213,3301000,-1
54530.063129,2,1010618,21,3298500,1
54530.119462,2,1015708,212,3300500,-1
54530.862544,1,1019261,99,3300000,1
54531.126288,1,1019262,70,3299800,1
54532.118052,4,1007984,271,3299500,1
54534.036699,1,1019263,212,3298600,1
54534.127524,5,1019264,155,3299600,1
54534.367165,2,1012807,57,3297700,1
54534.536567,2,1016856,142,3299800,1
54534.675973,2,1016010,97,3300900,-1
54534.739621,2,1005651,79,3300000,-1
54535.230043,5,1019265,125,3299800,1
54535.933705,2,1013492,58,3299100,1
54537.493855,2,1016102,81,3302100,-1
54537.519719,2,1005237,1,3300400,-1
54537.546876,2,1012014,18,3299100,1
54538.620272,1,1019266,394,3300400,-1
54538.700445,1,1019267,209,3301100,-1
54538.747773,2,1015165,42,3298600,1
54538.845276,1,1019268,281,3302400,-1
54539.175811,3,1008220,296,3299400,1
54539.736088,1,1019269,61,3301000,-1
54539.942849,2,1016974,22,3299100,1
54540.565298,2,1016401,225,3300800,-1
54540.706837,2,1012050,16,3299500,1
54540.985398,4,1000460,3,3300300,-1
54541.170228,1,1019270,275,3301100,-1
54541.275892,4,1008680,48,3299600,1
54543.553327,2,1018923,54,3301600,-1
54543.900668,2,1005235,103,3298800,1
54544.725771,4,1008832,12,3299100,1
54545.714169,2,1011307,57,3299200,1
54546.003397,5,1019271,330,3300000,1
54546.816665,2,1004851,19,3299200,1
54546.835958,3,1006326,63,3300200,-1
54547.430583,5,1019272,124,3300800,-1
54547.648199,5,1019273,219,3301400,-1
54547.956712,5,1019274,157,3300300,-1
54548.067552,3,1017548,126,3299800,1
54548.602663,3,1017603,197,3300600,-1
54548.692293,1,1019275,222,3299400,1
54548.739977,1,1019276,121,3300200,-1
54549.643595,2,1011569,259,3300500,-1
54550.521801,1,1019277,188,3299800,1
54553.395105,1,1019278,91,3300200,-1
54553.420232,5,1019279,90,3301200,-1
54553.738483,1,1019280,213,3300300,-1
54556.513287,1,1019281,430,3299400,1
54556.986019,3,1008947,98,3299800,1
54557.867235,1,1019282,315,3299900,1
54558.740635,1,1019283,291,3299600,1
54559.042930,1,1019284,144,3300300,-1
54559.094946,4,1009699,75,3300700,-1
54559.471589,1,1019285,126,3297900,1
54559.833024,4,1018958,236,3297400,1
54560.178155,2,1015983,236,3301000,-1
54560.201212,4,1012073,12,3299800,1
54560.552809,1,1019286,202,3301000,-1
54560.661511,2,1008916,5,3299700,1
54561.330407,4,1014868,401,3298800,1
54561.486917,3,1012567,162,3300500,-1
54561.751559,1,1019287,207,3299500,1
54562.100329,3,1019173,169,3300300,-1
54562.200247,1,1019288,90,3299500,1
54562.833036,4,1019223,361,3300200,-1
54563.816215,3,1018341,363,3297500,1
54564.422433,3,1019062,184,3298900,1
54564.589978,1,1019289,431,3300900,-1
54564.610550,2,1013445,146,3301700,-1
54564.712248,4,1017751,85,3298800,1
54564.963750,3,1012993,8,3301100,-1
54564.974774,4,1018377,340,3302300,-1
54565.034050,1,1019290,93,3300700,-1
54565.183162,2,1008368,41,3300100,-1
54565.233383,2,1007687,3,3298100,1
54565.757546,1,1019291,78,3300500,-1
54566.391216,2,1009640,25,3299500,1
54566.513341,1,1019292,391,3299700,1
54566.756928,1,1019293,71,3300000,1
54567.171870,5,1019294,343,3299600,1
54567.395263,2,1013747,69,3302200,-1
54567.777959,5,1019295,221,3300800,-1
54568.028453,3,1012949,53,3300800,-1
54568.679701,1,1019296,462,3300200,-1
54569.417735,4,1014283,36,3299400,1
54570.712773,1,1019297,80,3299900,1
54571.064974,4,1017804,122,3299400,1
54571.381737,2,1007235,10,3298300,1
54571.506799,1,1019298,409,3301000,-1
54571.517781,1,1019299,176,3298900,1
54571.865632,3,1014786,205,3300300,-1
54571.952132,2,1003804,3,3299700,1
54572.591696,3,1015313,372,3300700,-1
54572.933116,2,1017629,65,3301900,-1
54573.436502,2,1008960,1,3297900,1
54574.255205,2,1003409,54,3300100,-1
54574.531846,1,1019300,169,3300300,-1
