56675.063848,1,1043048,41,2402500,-1
56675.222002,4,1015245,26,2397000,1
56675.466929,4,1041472,170,2400900,-1
56675.688751,3,1036294,275,2404800,-1
56676.341784,2,1031439,11,2402200,-1
56676.785518,1,1043049,268,2403300,-1
56676.853414,2,1016074,1,2400500,-1
56677.072662,2,1028680,68,2402500,-1
56677.098707,3,1031880,73,2399200,1
56677.815485,4,1021346,73,2400100,1
56677.850692,5,1043050,67,2401100,-1
56678.107515,4,1040266,52,2398000,1
56678.311021,1,1043051,200,2398500,1
56678.624754,1,1043052,98,2401100,-1
56678.695233,3,1029600,100,2403900,-1
56678.807809,4,1039067,144,2406100,-1
56679.403821,1,1043053,143,2397600,1
56679.504564,4,1040445,147,2398300,1
56679.577864,5,1043054,41,2399800,-1
56679.709727,2,1014185,4,2401800,-1
56679.885803,1,1043055,151,2403600,-1
56679.918323,3,1041996,182,2402200,-1
56680.054476,4,1025120,7,2402000,-1
56680.171159,4,1015072,164,2405700,-1
56680.995050,3,1037382,40,2399000,1
56681.071535,1,1043056,108,2397400,1
56681.158536,1,1043057,284,2398900,1
56681.608291,2,1008987,7,2402300,-1
56681.958899,1,1043058,271,2399100,1
56682.834405,5,1043059,229,2398300,1
56682.937210,3,1021169,238,2400400,1
56682.992778,1,1043060,43,2404000,-1
56683.431169,1,1043061,278,2400400,-1
56683.607464,1,1043062,262,2403700,-1
56683.608604,2,1023059,29,2399800,1
56683.859784,2,1017990,40,2395700,1
56684.059299,3,1038740,294,2404700,-1
56684.126877,2,1033159,29,2402500,-1
56684.328289,2,1027863,22,2400000,-1
56684.375230,2,1040671,54,2401200,-1
56684.710315,3,1038115,43,2399100,1
56684.901886,1,1043063,218,2397200,1
56685.111966,4,1033804,114,2403500,-1
56685.382010,4,1034677,63,2398100,1
56685.734370,3,1038576,229,2397500,1
56685.926842,1,1043064,146,2397300,1
56686.127599,2,1016455,35,2400800,-1
56686.228258,1,1043065,179,2400800,-1
56686.232176,1,1043066,143,2394700,1
56686.412519,1,1043067,54,2401300,-1
56686.497128,3,1015660,47,2400700,-1
56686.974519,2,1028722,10,2400100,-1
56687.288750,2,1038402,162,2403900,-1
56687.555826,3,1016232,207,2400700,-1
56687.996464,1,1043068,31,2403500,-1
56688.079829,1,1043069,177,2401900,-1
56688.182315,2,1022662,31,2402500,-1
56688.345497,3,1041703,278,2401600,-1
56689.099043,2,1037627,42,2400900,-1
56689.921940,2,1009531,3,2397800,1
56690.299551,2,1024690,13,2400500,-1
56690.465859,3,1022722,15,2401700,-1
56690.636673,3,1001496,2,2401300,-1
56690.688195,2,1037314,46,2398800,1
56690.782581,2,1039550,99,2399400,1
56690.986033,1,1043070,84,2398400,1
56691.107217,1,1043071,294,2400900,-1
56691.290549,3,1042409,70,2399600,-1
56691.322901,1,1043072,264,2402000,-1
56691.391232,1,1043073,236,2399300,1
56691.491856,1,1043074,282,2399500,1
56691.746360,1,1043075,279,2396000,1
56692.234167,5,1043076,23,2401800,-1
56692.612769,5,1043077,31,2401000,-1
56692.641146,2,1020124,1,2403800,-1
56692.899289,2,1023287,114,2405300,-1
56692.997768,3,1038558,114,2398400,1
56693.110112,2,1035927,21,2402000,-1
56694.033915,1,1043078,300,2398900,1
56694.402042,5,1043079,165,2402100,-1
56694.522771,1,1043080,24,2395400,1
56694.887343,3,1034543,89,2400400,-1
56695.626879,5,1043081,63,2401600,-1
56695.841124,1,1043082,112,2400200,-1
56695.883705,1,1043083,29,2401300,-1
56696.221618,4,1031063,6,2397400,1
56696.282822,2,1042412,54,2400700,-1
56696.425797,2,1028687,13,2397900,1
56696.491962,5,1043084,66,2398100,1
56697.005645,1,1043085,168,2401100,-1
56697.038892,2,1039590,53,2399300,1
56697.583576,1,1043086,94,2400700,-1
56697.799517,5,1043087,41,2395000,1
56697.840001,2,1040077,23,2403600,-1
56698.544433,2,1028572,48,2405400,-1
56698.721744,1,1043088,86,2401200,-1
56698.722144,2,1018653,7,2399300,1
56698.821537,1,1043089,120,2405300,-1
56699.119171,4,1042646,153,2398700,1
56699.156635,1,1043090,283,2402700,-1
56699.392665,3,1036640,63,2399800,-1
56699.621753,3,1041744,33,2405300,-1
56699.775853,1,1043091,243,2400100,1
56699.914753,1,1043092,124,2405500,-1
56700.185094,2,1019610,35,2402000,-1
56700.319105,1,1043093,255,2401600,-1
56700.499710,1,1043094,38,2397700,1
56700.658286,4,1038456,144,2404800,-1
56700.728819,2,1031481,22,2398100,1
56701.015574,1,1043095,84,2395000,1
56701.020383,1,1043096,135,2401700,-1
56701.363432,3,1028139,162,2400500,-1
56701.478654,2,1004885,9,2397200,1
56701.707279,2,1042430,48,2404600,-1
56702.036755,1,1043097,73,2402600,-1
56702.040288,1,1043098,170,2402700,-1
56702.051565,3,1041021,66,2400800,-1
56702.074630,2,1012881,1,2402000,-1
56702.456101,1,1043099,246,2401700,-1
56702.579082,4,1028914,111,2398100,1
56702.666205,1,1043100,252,2400100,1
56702.909790,1,1043101,298,2401300,-1
56703.606896,1,1043102,239,2398700,1
56703.920527,2,1008101,21,2398300,1
56704.207915,2,1037526,35,2399800,1
56704.257928,2,1041828,83,2396600,1
56704.339543,2,1030304,109,2397400,1
56704.625616,1,1043103,299,2396600,1
56705.127135,1,1043104,145,2403300,-1
56705.175341,1,1043105,85,2400400,-1
56705.336875,3,1002659,2,2400400,-1
56705.358691,2,1022509,22,2397400,1
56705.481749,3,1006016,12,2404100,-1
56705.555036,1,1043106,60,2401000,-1
56705.617634,1,1043107,103,2398000,1
56705.759098,3,1033431,196,2399300,1
56705.891882,1,1043108,194,2398600,1
56705.897829,2,1030591,31,2398000,1
56705.898996,1,1043109,135,2399700,1
56706.000088,2,1037394,82,2402700,-1
56706.592338,3,1023483,46,2396600,1
56706.916507,2,1017603,35,2398800,1
56707.458642,4,1023396,160,2399900,1
56707.533776,2,1027219,17,2401700,-1
56707.953202,2,1028540,16,2403400,-1
56708.015538,1,1043110,187,2398400,1
56708.084955,4,1037948,130,2399200,1
56708.501013,1,1043111,104,2399200,1
56708.752562,1,1043112,300,2398900,1
56709.561584,4,1015362,199,2404800,-1
56709.652825,4,1033148,80,2401700,-1
56709.738753,1,1043113,66,2402800,-1
56710.121873,2,1011326,1,2404400,-1
56710.510833,1,1043114,55,2399100,1
56710.525246,5,1043115,267,2401500,-1
56710.973752,4,1034182,192,2401100,-1
56711.553159,1,1043116,63,2404900,-1
56711.631281,3,1037175,57,2399300,1
56711.832345,4,1041389,165,2402400,-1
56711.882840,2,1041527,157,2400500,-1
56712.556868,4,1036436,133,2398700,1
56712.596511,4,1028248,6,2397900,1
56712.706279,4,1030796,208,2399200,1
56713.505465,2,1042561,79,2401200,-1
56713.687180,4,1034924,123,2399800,1
56713.941135,2,1022184,10,2401500,-1
56713.975569,2,1032135,14,2405400,-1
56714.070593,1,1043117,46,2397000,1
56714.115767,2,1023473,74,2404600,-1
56714.269963,3,1040552,176,2398700,1
56714.554807,1,1043118,210,2405000,-1
56714.752476,4,1029064,5,2395100,1
56714.817430,3,1037420,90,2403400,-1
56714.947524,1,1043119,284,2401900,-1
56714.995326,1,1043120,140,2395100,1
56715.314610,2,1013686,8,2399900,-1
56716.049909,4,1026845,17,2400700,-1
56716.278201,1,1043121,22,2401900,-1
56716.278221,4,1038358,169,2401000,-1
56716.773396,3,1035869,16,2406200,-1
56716.995849,3,1022927,84,2398800,1
56717.010272,2,1012300,4,2401000,-1
56717.226876,2,1024718,11,2399100,1
56717.648735,3,1012117,4,2401200,-1
56717.708679,2,1038958,20,2402000,-1
56717.836277,1,1043122,51,2399900,1
56717.981328,4,1040687,17,2401300,-1
56718.246809,4,1031962,49,2401100,-1
56718.438524,2,1009299,49,2400200,-1
56718.808569,5,1043123,285,2402500,-1
56719.038939,3,1032651,293,2401300,-1
56719.254506,1,1043124,104,2400300,1
56719.341395,1,1043125,251,2399600,1
56719.717513,1,1043126,229,2402700,-1
56719.751298,2,1024215,14,2401600,-1
56720.039327,1,1043127,274,2402000,-1
56720.462556,3,1028640,51,2402200,-1
56720.544525,1,1043128,109,2396000,1
56720.636729,2,1030972,42,2403300,-1
56720.675829,3,1026636,71,2394600,1
56720.801127,1,1043129,189,2395200,1
56721.149227,2,1028843,133,2397700,1
56721.420001,3,1021420,202,2399400,1
56721.489179,1,1043130,133,2398600,1
56722.064474,2,1020826,102,2401900,-1
56722.195518,1,1043131,170,2400200,1
56722.370847,2,1041235,30,2399900,1
56722.399459,3,1028339,193,2401100,-1
56722.431621,3,1020791,13,2399100,1
56722.432829,3,1036011,60,2398400,1
56722.470085,3,1020363,59,2403200,-1
56722.474543,4,1019304,17,2402600,-1
56722.570294,3,1029107,61,2401200,-1
56722.863016,1,1043132,287,2400900,-1
56722.960905,3,1016655,172,2401100,-1
56723.015471,1,1043133,133,2399400,1
56723.040705,3,1043114,55,2399100,1
56723.088891,1,1043134,297,2401100,-1
56723.293495,2,1040352,96,2400000,-1
56723.330276,1,1043135,66,2401800,-1
56724.163999,3,1024510,27,2398700,1
56724.175327,4,1016543,190,2395000,1
56724.258372,1,1043136,129,2399000,1
56724.324520,1,1043137,250,2401000,-1
56724.527570,1,1043138,198,2397800,1
56724.565158,4,1015323,26,2401400,-1
56724.744840,2,1023126,32,2394500,1
56725.168097,3,1017402,26,2398100,1
56725.238252,2,1035618,69,2398400,1
56725.400311,4,1041730,117,2399600,1
56725.778712,3,1022505,10,2402700,-1
56726.126642,2,1037336,23,2401000,-1
56726.169474,1,1043139,102,2401400,-1
56726.374054,2,1030492,72,2399500,1
56726.402806,1,1043140,53,2399600,1
56726.463419,5,1043141,64,2402100,-1
56726.524009,2,1007800,1,2399300,1
56728.413401,1,1043142,251,2400000,1
56728.855553,1,1043143,69,2401400,-1
56728.914722,1,1043144,153,2403100,-1
56729.087511,3,1030953,129,2394200,1
56729.410263,2,1018728,24,2394500,1
56729.797268,2,1027309,63,2404000,-1
56730.144198,1,1043145,169,2395700,1
56730.552062,4,1038359,32,2400000,-1
56731.385088,1,1043146,288,2399200,1
56731.463272,2,1023818,5,2400300,1
56732.056410,3,1040010,134,2400300,-1
56732.353442,2,1033026,82,2397700,1
56732.540146,2,1038684,91,2399500,1
56732.937843,1,1043147,108,2399400,1
56733.592082,1,1043148,50,2401500,-1
56733.741611,1,1043149,116,2400200,1
56733.761879,3,1032455,64,2400600,-1
56733.788023,2,1010510,15,2402400,-1
56734.156507,2,1031280,22,2395900,1
56734.433430,2,1037100,54,2397500,1
56734.540752,1,1043150,113,2401700,-1
56734.992895,3,1011785,80,2398200,1
56735.105772,1,1043151,89,2399900,1
56735.148569,4,1041138,171,2400900,-1
56735.265657,3,1032786,29,2396400,1
56735.607747,1,1043152,148,2403000,-1
56735.947321,4,1025733,80,2404200,-1
56735.947994,1,1043153,202,2395800,1
56735.987900,4,1007042,4,2397000,1
56736.014473,5,1043154,215,2403500,-1
56736.061108,3,1007593,23,2401200,-1
56736.319257,2,1014529,74,2399000,1
56736.934670,3,1033922,153,2400900,-1
56737.507179,2,1038728,44,2403400,-1
56738.269998,1,1043155,192,2401200,-1
56738.397748,5,1043156,100,2400000,1
56738.606885,4,1032103,35,2402800,-1
56739.333745,1,1043157,235,2404200,-1
56739.461364,2,1028211,44,2401600,-1
56739.689617,1,1043158,209,2403100,-1
56739.792766,1,1043159,64,2400200,1
56739.895688,2,1039524,42,2399600,1
56739.966841,1,1043160,93,2401600,-1
56740.096655,4,1024634,60,2398100,1
56740.312099,1,1043161,296,2399600,1
56740.561931,5,1043162,232,2401300,-1
56740.611542,1,1043163,277,2398700,1
56740.963862,2,1040933,18,2402300,-1
56741.039820,1,1043164,166,2401300,-1
56741.540211,2,1019419,7,2399500,1
56742.369094,3,1041159,41,2396800,1
56742.554400,1,1043165,266,2402300,-1
56742.636257,1,1043166,160,2404200,-1
56742.734463,2,1018168,17,2400000,-1
56742.776368,3,1014393,13,2398200,1
56742.883005,1,1043167,104,2400200,1
56743.429176,1,1043168,21,2400000,1
56743.562306,3,1016991,2,2397600,1
56743.799056,2,1029450,37,2399800,1
56744.071933,2,1010540,11,2399100,1
56744.693015,1,1043169,228,2401500,-1
56744.805221,2,1035861,43,2399700,1
56745.048468,3,1013275,131,2398600,1
56745.559426,1,1043170,25,2397100,1
56745.986110,2,1033441,15,2399700,1
56746.013610,1,1043171,262,2401400,-1
56746.106609,3,1037663,224,2402600,-1
56746.192165,1,1043172,219,2397300,1
56746.196679,1,1043173,48,2398700,1
56746.389976,2,1027999,85,2397700,1
56746.490658,1,1043174,209,2402200,-1
56746.491088,4,1027981,80,2401300,-1
56746.622799,3,1042086,240,2402200,-1
56747.016051,1,1043175,147,2401100,-1
56747.413799,2,1039629,31,2399600,1
56748.039092,1,1043176,69,2401000,-1
56748.243704,1,1043177,300,2395200,1
56748.534129,3,1023110,12,2398700,1
56748.738231,3,1022118,14,2398400,1
56749.013343,3,1032462,165,2400600,-1
56749.153009,1,1043178,264,2399500,1
56749.350899,2,1032977,69,2395300,1
56749.481337,1,1043179,241,2403300,-1
56749.888593,1,1043180,112,2399600,1
56750.504681,4,1015867,85,2403400,-1
56750.835357,3,1014819,17,2400300,-1
56751.007209,1,1043181,20,2403100,-1
56751.297488,1,1043182,159,2400000,1
56751.443406,4,1042021,28,2397700,1
56751.508486,1,1043183,111,2404300,-1
56751.529609,1,1043184,298,2397900,1
56751.671934,1,1043185,185,2397000,1
56751.780398,2,1018542,57,2395600,1
56752.168737,4,1037782,21,2400100,-1
56752.263924,4,1030791,190,2397900,1
56752.391382,1,1043186,146,2399100,1
56752.521866,1,1043187,43,2399400,1
56753.108192,1,1043188,209,2399000,1
56753.270598,3,1038964,120,2406100,-1
56753.344457,1,1043189,186,2398600,1
56753.460446,3,1031811,40,2399900,-1
56753.508965,3,1037178,160,2399500,1
56753.559798,3,1016777,224,2400400,-1
56753.979095,1,1043190,112,2396500,1
56754.289690,2,1015942,67,2401200,-1
56754.492223,2,1018944,1,2396400,1
56754.554230,1,1043191,90,2401400,-1
56754.860625,4,1032911,26,2401200,-1
56755.277030,1,1043192,237,2399900,1
56756.145894,1,1043193,220,2403700,-1
56756.198621,2,1040347,12,2403800,-1
56756.364990,1,1043194,35,2402000,-1
56756.379967,2,1011221,12,2396900,1
56756.525939,3,1036714,150,2400800,-1
56756.539508,3,1016925,8,2397800,1
56756.716725,1,1043195,42,2402600,-1
56756.849487,3,1035803,60,2403500,-1
56756.908056,2,1037325,13,2400400,-1
56757.897634,1,1043196,291,2402900,-1
56758.005912,1,1043197,256,2402900,-1
56758.026021,2,1029003,58,2402600,-1
56758.284376,1,1043198,72,2401500,-1
56758.854272,2,1042082,48,2405400,-1
56758.921571,3,1032310,294,2395200,1
56758.980427,1,1043199,254,2401200,-1
56759.218266,1,1043200,133,2396700,1
56759.567370,1,1043201,199,2402700,-1
56760.268134,1,1043202,234,2401900,-1
56760.409559,3,1041732,161,2404700,-1
56760.447583,1,1043203,105,2405800,-1
56761.074946,2,1041611,44,2397400,1
56761.732690,4,1029544,69,2398300,1
56761.780213,1,1043204,198,2398600,1
56761.795857,1,1043205,209,2402200,-1
56761.814769,3,1041274,291,2400700,-1
56761.892204,3,1038791,170,2401400,-1
56762.319489,2,1019304,11,2402600,-1
56762.744540,2,1040711,109,2403400,-1
56762.755059,4,1025121,258,2395500,1
56763.112697,1,1043206,281,2397900,1
56763.176605,4,1042555,28,2400900,-1
56763.703124,1,1043207,205,2397300,1
56763.842311,1,1043208,221,2399900,1
56764.310401,2,1024087,26,2400400,-1
56764.552227,4,1029103,110,2400800,-1
56764.767042,2,1002406,7,2400500,-1
56765.254895,2,1042321,40,2397800,1
56765.373741,5,1043209,268,2399300,1
56765.402172,3,1030146,87,2401800,-1
56765.845911,2,1023043,51,2395600,1
56766.324664,2,1038824,27,2400500,1
56766.406341,3,1020522,14,2404300,-1
56766.690105,1,1043210,288,2402200,-1
56766.820593,2,1035701,83,2398800,1
56767.016145,1,1043211,112,2401400,-1
56767.018615,3,1008269,28,2401900,-1
56767.220627,1,1043212,207,2405900,-1
56767.287058,1,1043213,268,2401400,-1
56767.300197,2,1040526,27,2400400,-1
56767.320634,2,1041451,132,2397100,1
56767.356985,1,1043214,66,2398600,1
56767.418030,3,1028787,39,2400500,-1
56767.547838,3,1028626,55,2403600,-1
56767.947489,4,1025424,2,2400900,-1
56768.483802,1,1043215,266,2401800,-1
56769.077738,2,1033772,29,2395400,1
56769.122071,1,1043216,93,2395600,1
56769.152156,3,1041490,271,2405400,-1
56770.341820,4,1039743,143,2397000,1
56770.723752,1,1043217,74,2401100,-1
56770.941839,2,1037043,2,2401300,-1
56771.278741,2,1037480,162,2399100,1
56771.706268,1,1043218,45,2399800,1
56771.756263,3,1018600,2,2402000,-1
56771.864429,2,1034363,64,2397400,1
56772.196640,5,1043219,237,2398300,1
56772.408168,1,1043220,268,2397600,1
56772.421850,1,1043221,211,2402100,-1
56772.925959,3,1034579,280,2397100,1
56772.946468,5,1043222,186,2401100,-1
56773.274637,2,1029763,77,2399400,1
56773.503896,2,1041111,55,2396100,1
56773.528512,3,1040198,268,2399500,1
56773.722195,3,1010663,62,2399800,1
56773.959032,4,1025154,5,2400300,-1
56774.146007,5,1043223,139,2400500,-1
56774.474210,2,1041536,120,2401200,-1
56774.698817,1,1043224,110,2397900,1
56774.817584,2,1042081,17,2401700,-1
56775.027305,2,1039017,51,2401200,-1
56775.105497,3,1025415,237,2398700,1
56775.865039,3,1023655,229,2398200,1
56775.903214,3,1040714,204,2400900,-1
56776.907904,1,1043225,209,2401200,-1
56776.987149,1,1043226,79,2399100,1
56777.056476,2,1006388,5,2399000,1
56777.159316,4,1028243,48,2402300,-1
56777.224102,1,1043227,268,2398300,1
56777.462040,5,1043228,285,2402200,-1
56777.804858,1,1043229,212,2399800,1
56777.949647,2,1036798,16,2398700,1
56779.829463,2,1006009,15,2400500,1
56779.873250,1,1043230,96,2400800,-1
56780.332666,1,1043231,50,2401700,-1
56780.656401,1,1043232,50,2400000,1
56781.195495,1,1043233,44,2402600,-1
56781.276738,4,1039607,128,2398600,1
56781.290358,4,1037467,41,2402100,-1
56781.496040,3,1004054,88,2394800,1
56782.057232,4,1043068,17,2403500,-1
56782.173848,3,1016790,177,2400200,-1
56782.270708,2,1034721,16,2403200,-1
56782.645522,1,1043234,254,2399600,1
56782.974548,1,1043235,284,2399300,1
56783.129554,1,1043236,263,2397100,1
56783.509419,1,1043237,23,2400800,-1
56783.751513,1,1043238,100,2397400,1
56783.786836,2,1042475,58,2399800,-1
56783.869262,3,1019433,94,2401200,-1
56784.091934,2,1009987,2,2405600,-1
56784.311910,2,1038322,89,2403700,-1
56784.427745,2,1043036,83,2397600,1
56784.587685,2,1036548,101,2402600,-1
56784.664702,1,1043239,141,2404000,-1
56785.018226,1,1043240,43,2397600,1
56785.373783,1,1043241,96,2400600,-1
56785.600691,2,1040061,63,2398700,1
56785.855484,3,1042607,21,2398800,1
56785.886980,5,1043242,46,2400800,-1
56786.308188,1,1043243,207,2399800,1
56786.406851,5,1043244,291,2398500,1
56786.696671,1,1043245,99,2402400,-1
56786.780270,1,1043246,128,2397500,1
56786.857047,5,1043247,174,2395300,1
56786.864576,1,1043248,112,2400400,-1
56787.064077,3,1036008,226,2398000,1
56787.322011,2,1015817,17,2399200,1
56787.344711,3,1009894,8,2396500,1
56787.458933,2,1038847,22,2399700,1
56787.968853,1,1043249,116,2397500,1
56788.127264,4,1024195,45,2401600,-1
56788.957498,1,1043250,133,2399200,1
56789.238632,1,1043251,123,2399800,1
56789.598479,3,1003641,8,2399000,1
56789.603222,3,1004761,9,2402000,-1
56789.661891,1,1043252,92,2400700,-1
56790.467164,2,1015037,6,2401600,-1
56790.589574,4,1042333,176,2401500,-1
56791.035435,3,1020318,2,2399100,1
56791.186218,2,1015142,2,2400400,-1
56791.221086,3,1042381,106,2401300,-1
56791.716355,1,1043253,61,2399200,1
56791.972222,1,1043254,87,2398300,1
56792.020007,1,1043255,183,2400500,-1
56792.214680,3,1034041,12,2398000,1
56792.790043,2,1032890,3,2399000,1
56792.998565,1,1043256,148,2401900,-1
56793.014594,4,1028018,13,2400300,-1
56793.153419,2,1042448,55,2398700,1
56793.232610,5,1043257,264,2394600,1
56793.702704,2,1040250,41,2398500,1
56794.890269,1,1043258,219,2398500,1
56795.066046,1,1043259,232,2398200,1
56795.565606,2,1038431,9,2398200,1
56795.670983,2,1041738,57,2399200,1
56795.700211,1,1043260,70,2401100,-1
56795.709746,3,1017560,156,2398000,1
56795.801474,1,1043261,255,2405100,-1
56795.892524,4,1018625,15,2402500,-1
56796.328004,1,1043262,241,2402000,-1
56796.508564,3,1016918,8,2399800,1
56796.781208,2,1039839,66,2397700,1
56796.841786,3,1035971,288,2398300,1
56796.953843,1,1043263,177,2398100,1
56797.199182,2,1008419,56,2400900,-1
56797.385510,1,1043264,139,2395500,1
56797.772698,1,1043265,88,2399200,1
56798.238629,1,1043266,211,2395200,1
56798.613044,2,1037336,58,2401000,-1
56798.871935,2,1028059,24,2397900,1
56799.665950,1,1043267,161,2399700,1
56799.787849,2,1036979,17,2399100,1
56799.794393,1,1043268,118,2401900,-1
56800.246933,3,1033895,146,2399300,1
56800.389185,1,1043269,192,2400500,-1
56800.545231,2,1026879,64,2400900,-1
56800.626472,2,1018804,24,2399000,1
56801.406327,2,1039305,86,2404300,-1
56801.749329,5,1043270,171,2400600,-1
56801.799589,1,1043271,267,2402400,-1
56802.317776,3,1016744,133,2400900,-1
56802.942740,2,1037776,65,2397400,1
56803.062128,5,1043272,130,2400200,-1
56803.107433,1,1043273,75,2397900,1
56803.735829,1,1043274,263,2397300,1
56803.817192,2,1010155,5,2395500,1
56804.200261,4,1041613,36,2400100,-1
56804.687733,1,1043275,45,2394600,1
56804.902620,3,1040464,38,2399500,-1
56805.160374,1,1043276,90,2400300,-1
56805.604005,2,1011072,2,2399700,1
56805.682316,3,1036929,199,2399600,1
